JAMTLANDIC,NORWEGIAN_NYNORSK_TOTEN,0.327220551561
JAMTLANDIC,NORWEGIAN_RIKSMAL,0.430691429396
JAMTLANDIC,SANDNES_NORWEGIAN,0.420384923347
JAMTLANDIC,SCOTS,0.553295807115
JAMTLANDIC,STANDARD_GERMAN,0.477610201899
JAMTLANDIC,SWEDISH,0.29508331904
JAMTLANDIC,WESTVLAAMS,0.483333743631
JAMTLANDIC,ZEEUWS,0.493724082754
JAMTLANDIC,ASSAMESE,0.819489530321
JAMTLANDIC,BENGALI,0.793299615748
JAMTLANDIC,GUJARATI,0.800309852669
JAMTLANDIC,HINDI,0.808976574074
JAMTLANDIC,KASHMIRI,0.789706086282
JAMTLANDIC,MAITHILI,0.793319208261
JAMTLANDIC,MALDIVIAN,0.835480456629
JAMTLANDIC,MARATHI,0.784929332702
JAMTLANDIC,NEPALI,0.816324062085
JAMTLANDIC,ORIYA,0.797646350055
JAMTLANDIC,PALI,0.787590314423
JAMTLANDIC,PUNJABI_MAJHI,0.797073685203
JAMTLANDIC,SANSKRIT,0.764433551312
JAMTLANDIC,SINHALA,0.813054103507
JAMTLANDIC,URDU,0.806223653064
JAMTLANDIC,WESTERN_PANJABI_SHAHPUR,0.839554740549
JAMTLANDIC,DIGOR_OSSETIAN,0.794463096607
JAMTLANDIC,GILAKI,0.82034242723
JAMTLANDIC,IRON_OSSETIAN,0.778837150923
JAMTLANDIC,KURDISH_CENTRAL,0.827241240277
JAMTLANDIC,KURDISH_KURMANJI,0.810685321901
JAMTLANDIC,TAJIK,0.833126374577
JAMTLANDIC,ARAGONESE,0.792205156431
JAMTLANDIC,ASTURIAN,0.821424517003
JAMTLANDIC,BALEAR_CATALAN,0.818998888889
JAMTLANDIC,CATALAN,0.793016677174
JAMTLANDIC,CATALAN_2,0.807674620448
JAMTLANDIC,CORSICAN,0.835031626721
JAMTLANDIC,FRENCH,0.836465949266
JAMTLANDIC,FRIULIAN,0.795684855738
JAMTLANDIC,GALICIAN,0.794960732387
JAMTLANDIC,GASCON,0.791000389824
JAMTLANDIC,ITALIAN,0.816016626116
JAMTLANDIC,ITALIAN_GROSSETO_TUSCAN,0.797495375392
JAMTLANDIC,JUDEO_ESPAGNOL,0.812745012666
JAMTLANDIC,LANGUEDOCIEN,0.818368955539
JAMTLANDIC,LATIN,0.781410003244
JAMTLANDIC,LIGURIAN_GENOESE,0.809741943562
JAMTLANDIC,LIGURIAN_RAPALLO,0.806827605883
JAMTLANDIC,LIGURIAN_STELLA,0.802408319863
JAMTLANDIC,LOMBARD_BERGAMO,0.788996671948
JAMTLANDIC,LOMBARD_PLESIO,0.790825747838
JAMTLANDIC,NEAPOLITAN_CALABRESE,0.819163473872
JAMTLANDIC,OCCITAN_ARANESE,0.799614828578
JAMTLANDIC,PIEMONTESE_BARBANIA,0.781513573241
JAMTLANDIC,PIEMONTESE_CARMAGNOLA,0.782803163336
JAMTLANDIC,PIEMONTESE_LANZO_TORINESE,0.78546605123
JAMTLANDIC,PIEMONTESE_VERCELLESE,0.790061274905
JAMTLANDIC,PORTUGUESE,0.833317686114
JAMTLANDIC,ROMAGNOL_RAVENNATE,0.780857668047
JAMTLANDIC,ROMANIAN,0.821612615886
JAMTLANDIC,ROMANIAN_2,0.815455197608
JAMTLANDIC,ROMANSH_GRISHUN,0.772175676915
JAMTLANDIC,ROMANSH_SURMIRAN,0.78871210144
JAMTLANDIC,ROMANSH_SURSILVAN,0.776649513648
JAMTLANDIC,ROMANSH_VALLADER,0.784026693638
JAMTLANDIC,SICILIAN_UnnamedInSource,0.779341523564
JAMTLANDIC,SPANISH,0.81326024545
JAMTLANDIC,TURIA_AROMANIAN,0.829044011504
JAMTLANDIC,VALENCIAN,0.790541544637
JAMTLANDIC,VLACH,0.80245811192
JAMTLANDIC,BELARUSIAN,0.723520363536
JAMTLANDIC,BOSNIAN,0.762279305236
JAMTLANDIC,BULGARIAN,0.778358200452
JAMTLANDIC,CROATIAN,0.754024890947
JAMTLANDIC,CZECH,0.737501480732
JAMTLANDIC,KASHUBIAN,0.754901316431
JAMTLANDIC,LOWER_SORBIAN,0.787712470455
JAMTLANDIC,LOWER_SORBIAN_2,0.804050895662
JAMTLANDIC,MACEDONIAN,0.75936103543
JAMTLANDIC,NASHTA,0.777119367455
JAMTLANDIC,NINILCHIK_RUSSIAN,0.789959155038
JAMTLANDIC,OLD_CHURCH_SLAVONIC,0.746383242287
JAMTLANDIC,POLISH,0.758557883155
JAMTLANDIC,RUSSIAN,0.73993289962
JAMTLANDIC,SERBOCROATIAN,0.733502332117
JAMTLANDIC,SLOVAK,0.754633981882
JAMTLANDIC,SLOVENIAN,0.740139804305
JAMTLANDIC,UKRAINIAN,0.762398068803
JAMTLANDIC,UPPER_SORBIAN,0.782627006708
JAMTLANDIC,ESTONIAN,0.85581565237
JAMTLANDIC,ESTONIAN_VORO,0.806867199197
JAMTLANDIC,FINNISH,0.811635516327
JAMTLANDIC,KARELIAN,0.831250168123
JAMTLANDIC,VEPS,0.848826301623
JAMTLANDIC,MEADOW_MARI,0.853620526224
JAMTLANDIC,TSCHEREMISSISCH_KOZMODEMJANSK,0.838898757569
JAMTLANDIC,TSCHEREMISSISCH_URZUM,0.839020084132
JAMTLANDIC,ERZYA,0.848689626161
JAMTLANDIC,MOKSCHA_MORDWINISCH,0.872409745811
JAMTLANDIC,KOMI_PERMYAK,0.776716371624
JAMTLANDIC,UDMURT,0.826261580239
JAMTLANDIC,NORTH_SAAMI,0.800514136036
JAMTLANDIC,CSANGO,0.819841141979
JAMTLANDIC,HUNGARIAN,0.867416507072
JAMTLANDIC,BURIAT_MONGOLIA,0.841757097354
JAMTLANDIC,KALMYK,0.857503047576
JAMTLANDIC,AZERBAIJANI_SOUTHERN,0.884078545297
JAMTLANDIC,BASHKIR,0.871865470418
JAMTLANDIC,CHUVASH,0.87665246876
JAMTLANDIC,CRIMEAN_TATAR,0.874179498731
JAMTLANDIC,CRIMEAN_TURKISH,0.837308336837
JAMTLANDIC,GAGAUZ,0.862803231266
JAMTLANDIC,KARACHAY_BALKAR,0.862563230668
JAMTLANDIC,KARAKALPAK,0.865160855191
JAMTLANDIC,KAZAKH,0.866932853929
JAMTLANDIC,KAZAN_TATAR,0.861288286023
JAMTLANDIC,KYRGYZ,0.855721735967
JAMTLANDIC,MISHER_TATAR,0.871099247321
JAMTLANDIC,SAKHA,0.856277704809
JAMTLANDIC,TATAR,0.874619577729
JAMTLANDIC,TURKISH,0.888804646097
JAMTLANDIC,TURKISH_2,0.866288637167
JAMTLANDIC,TURKMEN,0.901579518162
JAMTLANDIC,TURKMEN_2,0.891135349284
JAMTLANDIC,TUVAN,0.872617659648
JAMTLANDIC,EI_JAPANESE,0.873008841622
JAMTLANDIC,JAPANESE_2,0.839299270883
JAMTLANDIC,JAPANESE_KYOTO,0.845534981993
JAMTLANDIC,JAPANESE,0.837253498995
JAMTLANDIC,TAKARAJIMA_JAPANESE,0.853647153564
JAMTLANDIC,TOKYO_JAPANESE,0.840715389801
JAMTLANDIC,KOREAN,0.864366761521
JAMTLANDIC,ABKHAZ,0.8707840878
JAMTLANDIC,ADYGHE,0.844789083346
JAMTLANDIC,KABARDIAN,0.828103448652
JAMTLANDIC,AVAR,0.874387862859
JAMTLANDIC,AVAR_ANDALAL,0.870071965991
JAMTLANDIC,AVAR_ANTSUKH,0.87532846557
JAMTLANDIC,AVAR_BATLUKH,0.885124144986
JAMTLANDIC,AVAR_HID,0.87387749688
JAMTLANDIC,AVAR_KARAKH,0.876045491566
JAMTLANDIC,AVAR_KUSUR,0.887610108062
JAMTLANDIC,AVAR_ZAKATALY,0.89490047147
JAMTLANDIC,LAK,0.896131001712
JAMTLANDIC,KUBA_LEZGI,0.872104985666
JAMTLANDIC,LEZGI,0.880129243997
JAMTLANDIC,MIKRAKH_LEZGI,0.867652558642
JAMTLANDIC,AKKIN_CHECHEN,0.870722801307
JAMTLANDIC,CHECHEN,0.899784812632
JAMTLANDIC,GEORGIAN,0.893930852628
JAMTLANDIC,MINGRELIAN,0.88788089247
JAMTLANDIC,TELUGU,0.839144358622
JAMTLANDIC,TELUGU_2,0.826220179882
JAMTLANDIC,KANNADA,0.846264890247
JAMTLANDIC,MALAYALAM,0.831083209651
JAMTLANDIC,TAMIL,0.861350613128
JAMTLANDIC,DZONGKHA,0.849712595481
JAMTLANDIC,LHASA_TIBETAN,0.860551635906
JAMTLANDIC,RANG_PAS,0.849436482625
JAMTLANDIC,TIBETAN_CENTRAL,0.869901775288
JAMTLANDIC,TIBETAN_LHASA,0.860851479658
JAMTLANDIC,TIBETAN_WRITTEN,0.848779419285
JAMTLANDIC,BURMESE,0.853304235043
JAMTLANDIC,NUOSU_YI,0.896124567645
JAMTLANDIC,XIDE,0.876927084676
JAMTLANDIC,YANGON_BURMESE,0.828516228667
JAMTLANDIC,FUZHOU,0.846891930791
JAMTLANDIC,FUZHOU_CHINESE,0.866004311931
JAMTLANDIC,HAKKA,0.883741061047
JAMTLANDIC,KUNMING_MANDARIN,0.858468959291
JAMTLANDIC,MANDARIN,0.870197757839
JAMTLANDIC,MANDARIN_2,0.874987484026
JAMTLANDIC,KHORAT_THAI,0.866121868849
JAMTLANDIC,LAO,0.897419294562
JAMTLANDIC,LAOTIEN,0.877345870714
JAMTLANDIC,SIAMESE,0.86628979367
JAMTLANDIC,SIAMESE_2,0.860904370461
JAMTLANDIC,TAI,0.873260093701
JAMTLANDIC,TAI_NONG_KHAI,0.879979767974
JAMTLANDIC,THAI,0.857616655239
JAMTLANDIC,THAI_2,0.839783760238
JAMTLANDIC,THAI_3,0.850352026381
JAMTLANDIC,KHMER,0.823669574623
JAMTLANDIC,KHMER_2,0.852123972656
JAMTLANDIC,VIETNAMESE,0.859358005754
JAMTLANDIC,VIETNAMESE_2,0.854840350333
JAMTLANDIC,VIETNAMESE_3,0.855508654278
JAMTLANDIC,KAPAMPANGAN,0.865072433404
JAMTLANDIC,TETUN,0.876202145126
JAMTLANDIC,CHAMORRO,0.841559885724
JAMTLANDIC,CEBUANO,0.874780538169
JAMTLANDIC,IRIGA,0.86940866778
JAMTLANDIC,MARINDUQUE_TAGALOG,0.865463551052
JAMTLANDIC,TAGALOG,0.874577705487
JAMTLANDIC,MALANG,0.87087313418
JAMTLANDIC,YOGYAKARTA,0.876962872451
JAMTLANDIC,BANJARESE_MALAY,0.860759945793
JAMTLANDIC,INDONESIAN_JAKARTA,0.863502842181
JAMTLANDIC,INDONESIAN,0.842953048487
JAMTLANDIC,INDONESIAN_2,0.875088047326
JAMTLANDIC,MALAY,0.863246271239
JAMTLANDIC,MINANGKABAU,0.864785990336
JAMTLANDIC,PALEMBANG_MALAY,0.862815929278
JAMTLANDIC,SUNDANESE,0.884329575755
JAMTLANDIC,ILOKANO,0.855691017242
JAMTLANDIC,PANGASINAN,0.875574752223
JAMTLANDIC,EASTERN_MARSHALLESE,0.849686513404
JAMTLANDIC,FIJIAN,0.875450414659
JAMTLANDIC,FIJIAN_2,0.851843413169
JAMTLANDIC,HAWAIIAN,0.858674443637
JAMTLANDIC,HAWAIIAN_2,0.860261503467
JAMTLANDIC,HAWAIIAN_3,0.86543049223
JAMTLANDIC,MAORI,0.893052869784
JAMTLANDIC,MARSHALLESE,0.848582693117
JAMTLANDIC,MOORIORI,0.868818543412
JAMTLANDIC,NAURUAN,0.878768354799
JAMTLANDIC,SAMOAN,0.861803919751
JAMTLANDIC,SAMOAN_2,0.850200293119
JAMTLANDIC,SOUTH_ISLAND_MAORI,0.874750211446
JAMTLANDIC,TAHITIAN,0.866152486949
JAMTLANDIC,TAHITIAN_2,0.873270644661
JAMTLANDIC,TONGAN,0.856431104424
JAMTLANDIC,TONGAN_2,0.864272627069
JAMTLANDIC,BUGINESE,0.890064836792
JAMTLANDIC,SOPPENG_BUGINESE,0.894014777726
JAMTLANDIC,EAST_GREENLANDIC,0.872771843239
JAMTLANDIC,WEST_GREENLANDIC,0.871115129843
JAMTLANDIC,NAVAHO,0.863577184465
JAMTLANDIC,NAVAJO,0.855238350589
JAMTLANDIC,CHEYENNE,0.886392080371
JAMTLANDIC,CHEROKEE,0.820242816699
JAMTLANDIC,CHOCTAW,0.879037827022
JAMTLANDIC,CREEK,0.858564539459
JAMTLANDIC,CENTRAL_AYMARA,0.874101961158
JAMTLANDIC,CENTRAL_AYMARA_2,0.875934577552
JAMTLANDIC,PUKI,0.864229989242
JAMTLANDIC,SULLKATITI_TITIRI,0.866372787124
JAMTLANDIC,CHIRIGUANO,0.837706014072
LIMBURGISH,LUXEMBOURGISH,0.338158095034
LIMBURGISH,NORTH_FRISIAN_AMRUM,0.428450980672
LIMBURGISH,NORWEGIAN_BOKMAAL,0.51813957109
LIMBURGISH,NORWEGIAN_NYNORSK_TOTEN,0.5561606625
LIMBURGISH,NORWEGIAN_RIKSMAL,0.547848076053
LIMBURGISH,SANDNES_NORWEGIAN,0.549233967914
LIMBURGISH,SCOTS,0.530473856339
LIMBURGISH,STANDARD_GERMAN,0.310083694261
LIMBURGISH,SWEDISH,0.50726799155
LIMBURGISH,WESTVLAAMS,0.430881028997
LIMBURGISH,ZEEUWS,0.435324291693
LIMBURGISH,ASSAMESE,0.771264811528
LIMBURGISH,BENGALI,0.759841412206
LIMBURGISH,GUJARATI,0.764569922332
LIMBURGISH,HINDI,0.759916599009
LIMBURGISH,KASHMIRI,0.757890025729
LIMBURGISH,MAITHILI,0.805477168712
LIMBURGISH,MALDIVIAN,0.805909835576
LIMBURGISH,MARATHI,0.780265009943
LIMBURGISH,NEPALI,0.779220670879
LIMBURGISH,ORIYA,0.758624488792
LIMBURGISH,PALI,0.745502448361
LIMBURGISH,PUNJABI_MAJHI,0.788498453117
LIMBURGISH,SANSKRIT,0.782480819954
LIMBURGISH,SINHALA,0.790886183752
LIMBURGISH,URDU,0.770108707634
LIMBURGISH,WESTERN_PANJABI_SHAHPUR,0.794515398117
LIMBURGISH,DIGOR_OSSETIAN,0.825227503192
LIMBURGISH,GILAKI,0.815811418774
LIMBURGISH,IRON_OSSETIAN,0.817867848404
LIMBURGISH,KURDISH_CENTRAL,0.85036393541
LIMBURGISH,KURDISH_KURMANJI,0.815617047943
LIMBURGISH,TAJIK,0.78566165952
LIMBURGISH,ARAGONESE,0.782309284547
LIMBURGISH,ASTURIAN,0.785676293104
LIMBURGISH,BALEAR_CATALAN,0.777953743567
LIMBURGISH,CATALAN,0.768019842645
LIMBURGISH,CATALAN_2,0.776003630695
LIMBURGISH,CORSICAN,0.740786773642
LIMBURGISH,FRENCH,0.820951182499
LIMBURGISH,FRIULIAN,0.807373501259
LIMBURGISH,GALICIAN,0.774394301441
LIMBURGISH,GASCON,0.750916967246
LIMBURGISH,ITALIAN,0.747560783346
LIMBURGISH,ITALIAN_GROSSETO_TUSCAN,0.774755639822
LIMBURGISH,JUDEO_ESPAGNOL,0.809451801456
LIMBURGISH,LANGUEDOCIEN,0.812803860581
LIMBURGISH,LATIN,0.75878886241
LIMBURGISH,LIGURIAN_GENOESE,0.791732577351
LIMBURGISH,LIGURIAN_RAPALLO,0.79898579411
LIMBURGISH,LIGURIAN_STELLA,0.781203941963
LIMBURGISH,LOMBARD_BERGAMO,0.793248956773
LIMBURGISH,LOMBARD_PLESIO,0.780644370385
LIMBURGISH,NEAPOLITAN_CALABRESE,0.770559774486
LIMBURGISH,OCCITAN_ARANESE,0.770811257179
LIMBURGISH,PIEMONTESE_BARBANIA,0.79086202481
LIMBURGISH,PIEMONTESE_CARMAGNOLA,0.779922550696
LIMBURGISH,PIEMONTESE_LANZO_TORINESE,0.776176014041
LIMBURGISH,PIEMONTESE_VERCELLESE,0.796877459545
LIMBURGISH,PORTUGUESE,0.814958507626
LIMBURGISH,ROMAGNOL_RAVENNATE,0.768575225541
LIMBURGISH,ROMANIAN,0.735501424703
LIMBURGISH,ROMANIAN_2,0.737386173852
LIMBURGISH,ROMANSH_GRISHUN,0.748136252808
LIMBURGISH,ROMANSH_SURMIRAN,0.750340229993
LIMBURGISH,ROMANSH_SURSILVAN,0.737963710471
LIMBURGISH,ROMANSH_VALLADER,0.735970958418
LIMBURGISH,SICILIAN_UnnamedInSource,0.755456630791
LIMBURGISH,SPANISH,0.763208926213
LIMBURGISH,TURIA_AROMANIAN,0.797395150915
LIMBURGISH,VALENCIAN,0.766807033821
LIMBURGISH,VLACH,0.818238576329
LIMBURGISH,BELARUSIAN,0.758523464513
LIMBURGISH,BOSNIAN,0.796513840951
LIMBURGISH,BULGARIAN,0.738866811954
LIMBURGISH,CROATIAN,0.773415901818
LIMBURGISH,CZECH,0.786299939475
LIMBURGISH,KASHUBIAN,0.831318020518
LIMBURGISH,LOWER_SORBIAN,0.801206711444
LIMBURGISH,LOWER_SORBIAN_2,0.788001290864
LIMBURGISH,MACEDONIAN,0.721186240205
LIMBURGISH,NASHTA,0.759034948577
LIMBURGISH,NINILCHIK_RUSSIAN,0.781443160324
LIMBURGISH,OLD_CHURCH_SLAVONIC,0.789080642524
LIMBURGISH,POLISH,0.791408433711
LIMBURGISH,RUSSIAN,0.743126451074
LIMBURGISH,SERBOCROATIAN,0.76549225552
LIMBURGISH,SLOVAK,0.812534495984
LIMBURGISH,SLOVENIAN,0.741207417941
LIMBURGISH,UKRAINIAN,0.76120649137
LIMBURGISH,UPPER_SORBIAN,0.810163574836
LIMBURGISH,ESTONIAN,0.829354303613
LIMBURGISH,ESTONIAN_VORO,0.828328944506
LIMBURGISH,FINNISH,0.836581107483
LIMBURGISH,KARELIAN,0.826691356562
LIMBURGISH,VEPS,0.832973529419
LIMBURGISH,MEADOW_MARI,0.848743359816
LIMBURGISH,TSCHEREMISSISCH_KOZMODEMJANSK,0.851552632461
LIMBURGISH,TSCHEREMISSISCH_URZUM,0.84823116477
LIMBURGISH,ERZYA,0.890577336209
LIMBURGISH,MOKSCHA_MORDWINISCH,0.89367078281
LIMBURGISH,KOMI_PERMYAK,0.820721470764
LIMBURGISH,UDMURT,0.854130423111
LIMBURGISH,NORTH_SAAMI,0.838665376715
LIMBURGISH,CSANGO,0.852900608457
LIMBURGISH,HUNGARIAN,0.86947216163
LIMBURGISH,BURIAT_MONGOLIA,0.838474908397
LIMBURGISH,KALMYK,0.86355876615
LIMBURGISH,AZERBAIJANI_SOUTHERN,0.865536930057
LIMBURGISH,BASHKIR,0.833009328612
LIMBURGISH,CHUVASH,0.837905950057
LIMBURGISH,CRIMEAN_TATAR,0.828719936635
LIMBURGISH,CRIMEAN_TURKISH,0.837296853665
LIMBURGISH,GAGAUZ,0.829789086507
LIMBURGISH,KARACHAY_BALKAR,0.841975923292
LIMBURGISH,KARAKALPAK,0.853150986013
LIMBURGISH,KAZAKH,0.829966838729
LIMBURGISH,KAZAN_TATAR,0.839998308954
LIMBURGISH,KYRGYZ,0.841289897007
LIMBURGISH,MISHER_TATAR,0.831962160421
LIMBURGISH,SAKHA,0.815946737221
LIMBURGISH,TATAR,0.860330349899
LIMBURGISH,TURKISH,0.827807472523
LIMBURGISH,TURKISH_2,0.845442794307
LIMBURGISH,TURKMEN,0.851519556629
LIMBURGISH,TURKMEN_2,0.836445689538
LIMBURGISH,TUVAN,0.83553180498
LIMBURGISH,EI_JAPANESE,0.870543874724
LIMBURGISH,JAPANESE_2,0.871532216531
LIMBURGISH,JAPANESE_KYOTO,0.866332172286
LIMBURGISH,JAPANESE,0.873524312214
LIMBURGISH,TAKARAJIMA_JAPANESE,0.891477294059
LIMBURGISH,TOKYO_JAPANESE,0.87489287135
LIMBURGISH,KOREAN,0.868559998607
LIMBURGISH,ABKHAZ,0.864143772256
LIMBURGISH,ADYGHE,0.855194509182
LIMBURGISH,KABARDIAN,0.849360307726
LIMBURGISH,AVAR,0.855885380451
LIMBURGISH,AVAR_ANDALAL,0.875545899043
LIMBURGISH,AVAR_ANTSUKH,0.854478482499
LIMBURGISH,AVAR_BATLUKH,0.862045330212
LIMBURGISH,AVAR_HID,0.872715197038
LIMBURGISH,AVAR_KARAKH,0.856407329309
LIMBURGISH,AVAR_KUSUR,0.879693949128
LIMBURGISH,AVAR_ZAKATALY,0.888801547279
LIMBURGISH,LAK,0.868143997709
LIMBURGISH,KUBA_LEZGI,0.852146769359
LIMBURGISH,LEZGI,0.854218125607
LIMBURGISH,MIKRAKH_LEZGI,0.852636920714
LIMBURGISH,AKKIN_CHECHEN,0.892663866017
LIMBURGISH,CHECHEN,0.89393935021
LIMBURGISH,GEORGIAN,0.873080843501
LIMBURGISH,MINGRELIAN,0.903133812552
LIMBURGISH,TELUGU,0.885493687564
LIMBURGISH,TELUGU_2,0.878847857867
LIMBURGISH,KANNADA,0.881067999052
LIMBURGISH,MALAYALAM,0.856498318505
LIMBURGISH,TAMIL,0.874299243002
LIMBURGISH,DZONGKHA,0.848100136384
LIMBURGISH,LHASA_TIBETAN,0.844386798617
LIMBURGISH,RANG_PAS,0.858446424745
LIMBURGISH,TIBETAN_CENTRAL,0.826972435978
LIMBURGISH,TIBETAN_LHASA,0.842043361519
LIMBURGISH,TIBETAN_WRITTEN,0.831354053967
LIMBURGISH,BURMESE,0.860801409736
LIMBURGISH,NUOSU_YI,0.828834199639
LIMBURGISH,XIDE,0.862389121899
LIMBURGISH,YANGON_BURMESE,0.859116269238
LIMBURGISH,FUZHOU,0.854345195903
LIMBURGISH,FUZHOU_CHINESE,0.838711940152
LIMBURGISH,HAKKA,0.842424080133
LIMBURGISH,KUNMING_MANDARIN,0.853098997946
LIMBURGISH,MANDARIN,0.848491301064
LIMBURGISH,MANDARIN_2,0.854231585187
LIMBURGISH,KHORAT_THAI,0.827615547976
LIMBURGISH,LAO,0.831929725464
LIMBURGISH,LAOTIEN,0.859725219081
LIMBURGISH,SIAMESE,0.818275724058
LIMBURGISH,SIAMESE_2,0.826111550596
LIMBURGISH,TAI,0.855113614445
LIMBURGISH,TAI_NONG_KHAI,0.822878363605
LIMBURGISH,THAI,0.823970627905
LIMBURGISH,THAI_2,0.807068884275
LIMBURGISH,THAI_3,0.817104601808
LIMBURGISH,KHMER,0.865603461901
LIMBURGISH,KHMER_2,0.839672016377
LIMBURGISH,VIETNAMESE,0.875457484307
LIMBURGISH,VIETNAMESE_2,0.881318142801
LIMBURGISH,VIETNAMESE_3,0.87423017512
LIMBURGISH,KAPAMPANGAN,0.86434640575
LIMBURGISH,TETUN,0.873924751447
LIMBURGISH,CHAMORRO,0.848224165076
LIMBURGISH,CEBUANO,0.891630344978
LIMBURGISH,IRIGA,0.869045376512
LIMBURGISH,MARINDUQUE_TAGALOG,0.887950286047
LIMBURGISH,TAGALOG,0.895866522944
LIMBURGISH,MALANG,0.880720535685
LIMBURGISH,YOGYAKARTA,0.873797324
LIMBURGISH,BANJARESE_MALAY,0.884655537703
LIMBURGISH,INDONESIAN_JAKARTA,0.850378612037
LIMBURGISH,INDONESIAN,0.859543220614
LIMBURGISH,INDONESIAN_2,0.85635613508
LIMBURGISH,MALAY,0.860633939576
LIMBURGISH,MINANGKABAU,0.861689111001
LIMBURGISH,PALEMBANG_MALAY,0.847400444417
LIMBURGISH,SUNDANESE,0.87538879418
LIMBURGISH,ILOKANO,0.863661380314
LIMBURGISH,PANGASINAN,0.862848265425
LIMBURGISH,EASTERN_MARSHALLESE,0.858942350512
LIMBURGISH,FIJIAN,0.857906874344
LIMBURGISH,FIJIAN_2,0.841913039784
LIMBURGISH,HAWAIIAN,0.879856468692
LIMBURGISH,HAWAIIAN_2,0.877724358544
LIMBURGISH,HAWAIIAN_3,0.880144320658
LIMBURGISH,MAORI,0.899347968092
LIMBURGISH,MARSHALLESE,0.871987177192
LIMBURGISH,MOORIORI,0.904713744547
LIMBURGISH,NAURUAN,0.861668153897
LIMBURGISH,SAMOAN,0.884524641049
LIMBURGISH,SAMOAN_2,0.879534329379
LIMBURGISH,SOUTH_ISLAND_MAORI,0.88579937628
LIMBURGISH,TAHITIAN,0.880881498467
LIMBURGISH,TAHITIAN_2,0.874108835002
LIMBURGISH,TONGAN,0.87167180428
LIMBURGISH,TONGAN_2,0.886147806223
LIMBURGISH,BUGINESE,0.892622776613
LIMBURGISH,SOPPENG_BUGINESE,0.887141239016
LIMBURGISH,EAST_GREENLANDIC,0.855407752111
LIMBURGISH,WEST_GREENLANDIC,0.869506257626
LIMBURGISH,NAVAHO,0.866308428271
LIMBURGISH,NAVAJO,0.867601720686
LIMBURGISH,CHEYENNE,0.858920060252
LIMBURGISH,CHEROKEE,0.860521050385
LIMBURGISH,CHOCTAW,0.874936843844
LIMBURGISH,CREEK,0.874252288019
LIMBURGISH,CENTRAL_AYMARA,0.847432156895
LIMBURGISH,CENTRAL_AYMARA_2,0.86448146324
LIMBURGISH,PUKI,0.842682354669
LIMBURGISH,SULLKATITI_TITIRI,0.852919664358
LIMBURGISH,CHIRIGUANO,0.864412242658
LUXEMBOURGISH,NORTH_FRISIAN_AMRUM,0.476287895216
LUXEMBOURGISH,NORWEGIAN_BOKMAAL,0.529147814365
LUXEMBOURGISH,NORWEGIAN_NYNORSK_TOTEN,0.547053915251
LUXEMBOURGISH,NORWEGIAN_RIKSMAL,0.581951946583
LUXEMBOURGISH,SANDNES_NORWEGIAN,0.587118208453
LUXEMBOURGISH,SCOTS,0.527401954887
LUXEMBOURGISH,STANDARD_GERMAN,0.284000971744
LUXEMBOURGISH,SWEDISH,0.489389230137
LUXEMBOURGISH,WESTVLAAMS,0.511391521711
LUXEMBOURGISH,ZEEUWS,0.465578060632
LUXEMBOURGISH,ASSAMESE,0.816805072558
LUXEMBOURGISH,BENGALI,0.79668899813
LUXEMBOURGISH,GUJARATI,0.815572781665
LUXEMBOURGISH,HINDI,0.798591190995
LUXEMBOURGISH,KASHMIRI,0.79698375211
LUXEMBOURGISH,MAITHILI,0.837902088372
LUXEMBOURGISH,MALDIVIAN,0.796360510894
LUXEMBOURGISH,MARATHI,0.811623266956
LUXEMBOURGISH,NEPALI,0.821226892924
LUXEMBOURGISH,ORIYA,0.805783765034
LUXEMBOURGISH,PALI,0.757360647561
LUXEMBOURGISH,PUNJABI_MAJHI,0.827828036011
LUXEMBOURGISH,SANSKRIT,0.796019250419
LUXEMBOURGISH,SINHALA,0.805163016462
LUXEMBOURGISH,URDU,0.812983479404
LUXEMBOURGISH,WESTERN_PANJABI_SHAHPUR,0.844172609331
LUXEMBOURGISH,DIGOR_OSSETIAN,0.783494692892
LUXEMBOURGISH,GILAKI,0.795396251108
LUXEMBOURGISH,IRON_OSSETIAN,0.774414736646
LUXEMBOURGISH,KURDISH_CENTRAL,0.816688137991
LUXEMBOURGISH,KURDISH_KURMANJI,0.781356274978
LUXEMBOURGISH,TAJIK,0.758284266673
LUXEMBOURGISH,ARAGONESE,0.778765101115
LUXEMBOURGISH,ASTURIAN,0.771957761426
LUXEMBOURGISH,BALEAR_CATALAN,0.741503529735
LUXEMBOURGISH,CATALAN,0.76322163301
LUXEMBOURGISH,CATALAN_2,0.74643160883
LUXEMBOURGISH,CORSICAN,0.778756129558
LUXEMBOURGISH,FRENCH,0.833526405683
LUXEMBOURGISH,FRIULIAN,0.782358083466
LUXEMBOURGISH,GALICIAN,0.79612634269
LUXEMBOURGISH,GASCON,0.789423223024
LUXEMBOURGISH,ITALIAN,0.752641834051
LUXEMBOURGISH,ITALIAN_GROSSETO_TUSCAN,0.78336756554
LUXEMBOURGISH,JUDEO_ESPAGNOL,0.815841942577
LUXEMBOURGISH,LANGUEDOCIEN,0.80327407313
LUXEMBOURGISH,LATIN,0.809190829245
LUXEMBOURGISH,LIGURIAN_GENOESE,0.807218494966
LUXEMBOURGISH,LIGURIAN_RAPALLO,0.827193653729
LUXEMBOURGISH,LIGURIAN_STELLA,0.823920286603
LUXEMBOURGISH,LOMBARD_BERGAMO,0.815216338488
